"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77"
"44",0.985845180428392,0.986984808179873,0.985559917067385,0.985770112951277,0.997082055096769,0.99080563585279,0.995200578316834,0.991639940440961,0.991087475184808,0.997376591069218,0.979941320436565,0.990870957278027,0.992201197534612,0.881257424882978,0.417412491159727,0.656760753463486,0.81043652124443,0.930766498971625,0.980952854175978,0.985480183937806,0.985852014991723,0.99453319851107,0.990704987018948,0.995458387792562,0.990602081910833,0.996147912602876,0.997641464806362,0.998042037972244,0.995905688004726,0.994720421538983,0.996737493116096,0.985082779545983,0.989461267027634,0.990415998714848,0.989119827607436,0.989652070731372,0.997103540976589,0.993433079161137,0.993625624802029,0.98929969661835,0.990377775431427,0.988665156102715,0.9876669927037,0.991906924250561,0.97618245945896,0.892500834803392,0.822638804242073,0.626714344239556,0.393840483926923,0.536037354992034,0.800275469715687,0.904554908964645,0.990003888423911,0.918578733205121,0.901793072768051,0.913094030182061,0.848208829689977,0.807035282527187,0.796437379852218,0.488998171170123,0.521195787642312,0.827978135285761,0.993367043148293,0.984249529209194,0.984955015151085,0.983470599817774,0.988763323357521,0.999309417884725,0.999142823916987,0.999271258266751,0.999237287380408,0.997614315539093,0.997067247505327,0.998436917848938,0.999286149332407,0.998246103959676,0.999631306614336
"45",0.991648247374237,0.986945308822382,0.983274793925002,0.997294419379239,0.989230402638074,0.989051330864206,0.993005114641182,0.995973427302511,0.996993877656011,0.995937170777393,0.991190109167522,0.990037291190716,0.989387210976649,0.986062142605249,0.874787092529999,0.8022167471391,0.955215309676367,0.956925967240093,0.941337265821222,0.698571865824098,0.444843984823514,0.425723907469492,0.454444391042329,0.862318945961468,0.991042335314393,0.998151269763283,0.996854871893472,0.991214158266093,0.980453440334572,0.992352672575164,0.987550428995771,0.987686327945202,0.98891699629888,0.993263675286326,0.989878052242804,0.994502087554707,0.997694835597772,0.992391657747137,0.98266254574181,0.991846687940107,0.989972651540279,0.989482198947332,0.989434676793142,0.974773746605649,0.957837558894307,0.931363754722299,0.807827357059454,0.734440955133922,0.585285770589691,0.415645943842937,0.337201800618408,0.352756789961671,0.736629759672625,0.978149302358793,0.92177341965674,0.919523308259369,0.897288440899126,0.762645581316239,0.7817779326753,0.526542438273441,0.507429990189616,0.865734608467306,0.931806409384571,0.99188455864887,0.984784458293632,0.989799346108198,0.984606551374397,0.988065574452484,0.998568752380513,0.998664454630118,0.997408828227598,0.997937244408717,0.997400746365738,0.997059515108113,0.998936967541686,0.9985786914419,0.998469649437392
"46",0.986032177327333,0.981458417136598,0.989077277381347,0.991972462950544,0.987550130871332,0.990425088674654,0.990004464482815,0.995860408156967,0.995790318765718,0.998875585876878,0.996199598997788,0.989268427839714,0.993634424878443,0.989659129588492,0.984643653864712,0.926289788512987,0.940933717704891,0.954415489201075,0.630176952637565,0.169888736383246,0.231003635940555,0.241752918827593,0.167033258632991,0.252583223192124,0.647635644823016,0.956573139836203,0.990726876237772,0.981296105238267,0.985297184732428,0.982582083083996,0.994075768111292,0.988579728796419,0.991424683167923,0.992841799605245,0.993882429789019,0.997463000264252,0.980616058890431,0.98085304383229,0.983473770713866,0.985543812083362,0.978125801251665,0.98258880176219,0.973307545501826,0.976540197837194,0.974229772854711,0.942361386905134,0.859005408769989,0.784782919619063,0.681896371954768,0.596481848153,0.422896873757101,0.240141546044115,0.202476426498348,0.713674932584211,0.974245480594137,0.946923423129348,0.958543597577543,0.889203741891121,0.64368681350837,0.494960237440536,0.489506679945916,0.558869132634381,0.845270402993405,0.93522393436383,0.994551776130384,0.988544826372121,0.986820595484676,0.984602209675567,0.997667959909495,1,0.997653170728178,0.995034642818349,0.994064219953983,0.997170609352493,0.992261182598096,0.99578275996295,0.99839279106916
"47",0.983244362321071,0.988978912559442,0.995223379844151,0.994544441857542,0.992961708574928,0.990159151847466,0.993770439974945,0.994131193761059,0.996317996997441,0.996676467289012,0.988624943650294,0.987090829659647,0.98358247700783,0.987391816553753,0.991200824203584,0.993910469729779,0.962113234512594,0.655930963535076,0.118920840735476,0.277032361716933,0.621552008462665,0.636448322412399,0.628951646370686,0.30591147777804,0.327746268847891,0.654932833881633,0.960795086384125,0.992320742706408,0.980191156367931,0.991379228141638,0.997994261244105,0.992486079095907,0.993719059339702,0.995966866835504,0.998435757782522,0.980364042860442,0.981072928197072,0.984899741564901,0.985533338243438,0.976024230416394,0.975040897257617,0.976812969324421,0.987106932340265,0.976095753746496,0.987722497879426,0.989861572821105,0.95509081840591,0.853565073395893,0.893853945570568,0.806784604923293,0.844510447498131,0.758956283294888,0.241910213669281,0.189510870561461,0.74303606003866,0.978785819028023,0.952201901386634,0.971599690339084,0.878811222301034,0.655223444587935,0.454994806952558,0.414802393624739,0.556709561112131,0.83485536848262,0.996505510307467,0.996533995069021,0.986457999395879,0.996602654137687,0.999685194049637,0.998811727867096,0.993634225748124,0.991684432466395,0.993802373616882,0.993535654109464,0.993402548336719,0.992826365103737,0.99063167888014
"48",0.999612689856257,0.998646127289354,0.996252165623936,0.995643197385477,0.995988554980963,0.992941751831641,0.994800513255738,0.996596133511145,0.997141756854449,0.98855319211143,0.986689443078233,0.959228396881769,0.952059111487973,0.907003565351988,0.968410414547414,0.993135721943692,0.936096313691298,0.29335880465786,0.226641400634607,0.794744273093762,0.982574743482175,0.866062962401143,0.492398282745386,0.343384321703403,0.487404104603475,0.900582462365901,0.936519430837681,0.989331473496783,0.991774115347704,0.995839415082606,0.995504845262699,0.996519927987071,0.998284977470647,0.99803301561949,0.999132727717909,0.991046644243579,0.98308710555931,0.992038558398668,0.983300704338278,0.987305247234991,0.978250611189546,0.979251468156356,0.964963457290572,0.987622513846531,0.994094090448359,0.993356949002926,0.986269611115196,0.985235920667639,0.98498904265199,0.955431346984093,0.953862793887614,0.950079402923887,0.746916586994758,0.221660050163465,0.217013104769049,0.785050509815916,0.957460396086554,0.958399720655169,0.876852184198834,0.894892781359082,0.72953565646821,0.410394798852792,0.310292683820492,0.582214912479445,0.934862314601351,0.997392008442971,0.99665085490264,0.995182632388681,0.999068318347942,0.993439491428327,0.990511370542502,0.993678855011,0.992556288890373,0.99483966131309,0.99395679193343,0.994066467009598,0.990924864567069
"49",0.999158648868359,0.99749648965732,0.995903333251475,0.997201904726464,0.994387999497297,0.995675923581138,0.99647235830003,0.994000320500923,0.99448371214608,0.986888379155452,0.95846498284899,0.947280062725479,0.848756068940209,0.900219673564689,0.907949638468523,0.967605426364071,0.983432349123098,0.663595293646998,0.10825598404839,0.241657322553733,0.501887564286995,0.297119489570279,0.376311080908645,0.545559080004365,0.762761596841249,0.960704958369025,0.935885960824533,0.930226236809613,0.981185796308886,0.994759146949457,0.996669234158912,0.996205597591406,0.996418963085721,0.991256990582883,0.981304364050815,0.988690933578216,0.99060828132785,0.989844406207494,0.990399422218577,0.978164207801968,0.978778455359126,0.955794425790456,0.965229358884042,0.961502951811138,0.995688097226297,0.993738328714414,0.994899653858977,0.984098553920513,0.987742279472719,0.986176507665428,0.968100217270015,0.903977020737595,0.959598791577764,0.716968357085154,0.154128927309172,0.348144374564856,0.952059190058963,0.942423388554946,0.914913637376542,0.885436065402767,0.858254764474051,0.77212732469893,0.429990086354934,0.395228774675922,0.590980765430875,0.936965418109021,0.997870182358737,0.996988540364578,0.99406081734056,0.991124629409836,0.992518917459567,0.991113221386989,0.992569880682995,0.993317548924139,0.993440381498899,0.993958833841772,0.989318128172355
"50",0.998748977820504,0.999075664577601,0.997165583737769,0.994522336285659,0.995131522879584,0.995135920930018,0.996493531945542,0.995143216309833,0.9847840407583,0.975116473900288,0.960419052671761,0.85349090403411,0.699430261943411,0.64988101188866,0.904697901421754,0.981898021653027,0.992711107929801,0.979043962043521,0.634574281579379,0.201310291461613,0.27309312621042,0.400566025465154,0.598977783853324,0.409970386053364,0.4798261694397,0.885365038289316,0.932958752490273,0.95584672348798,0.985056057877829,0.98219845058493,0.995440238692919,0.996998321171465,0.993272658677798,0.983588426873797,0.984614975171631,0.985571734627964,0.9902203157846,0.995760793469966,0.982785248300496,0.979756010932108,0.949251581162685,0.953575796321287,0.946586546716116,0.981408548226367,0.988209452368107,0.996888213518394,0.991780670471081,0.996185062724915,0.992769184990114,0.978061712886167,0.889406685550822,0.895116971300752,0.895282683946165,0.914634129485367,0.391083812403639,0.183934588026531,0.728772294970089,0.985675560994408,0.938461494193685,0.901938785856695,0.959062652780894,0.838103708204315,0.461359533106251,0.317984588505352,0.564608354124039,0.859050694627359,0.981865796842756,0.994545236888843,0.996929320257938,0.993419127796723,0.990658617131978,0.992823714144817,0.993121595324622,0.999113311861809,0.994889670429721,0.994295971083147,0.998207243274725
"51",0.995522446099505,0.995516061676173,0.99609601841443,0.990605019206985,0.995973918464147,0.996422255193953,0.994981435156339,0.995652929034518,0.993360655416669,0.981488965584891,0.959258848621107,0.660207570744617,0.662778769594855,0.623360449051123,0.589077013972173,0.966963346681757,0.985836039920456,0.992169695718483,0.979323295468572,0.766431002830492,0.656707890068893,0.397140139505959,0.313022165906931,0.638531119374949,0.282941564422499,0.504298442481098,0.947809481165213,0.988487774530617,0.983324544035122,0.983863966519079,0.987142897023441,0.967386518377562,0.971323010500923,0.993590153481597,0.990442411256577,0.991959629839912,0.9945416339267,0.995163775177382,0.992680078667718,0.983705396519554,0.979428229612725,0.939569128503553,0.979161291350227,0.988044897065589,0.988197026773621,0.988602550171895,0.992194031038202,0.988822676346909,0.986412261962521,0.984577578561713,0.974862034955613,0.876959712769331,0.969885595522933,0.978389516224058,0.724162168158189,0.179381072845742,0.225717225958819,0.862000644554404,0.98317143048919,0.930310494417749,0.919535718397316,0.938382400173731,0.898636114850518,0.497668666082132,0.249489718800255,0.484403331683669,0.855450683589644,0.979586923309649,0.998888340866723,0.998520174343391,0.998961493023121,0.999356419117717,0.999031705989175,0.998482388944328,0.997986255595517,0.998005407381814,0.997923952780232
"52",0.99458833483349,0.991154143865269,0.990693167990888,0.991739679344186,0.993111963247347,0.995133735525176,0.997407950696593,0.995463025118046,0.994371559361768,0.982337707943412,0.97511588074925,0.799759123482269,0.670011958714724,0.618657190884482,0.737792930863224,0.981817782624759,0.983728990558032,0.988573417719848,0.981901366488019,0.797135951547008,0.273925052995169,0.280323258661657,0.762258264087579,0.269350424703194,0.264367700690127,0.799279114285964,0.984396640980057,0.980307819960217,0.975099826674649,0.925356026834999,0.755337994248803,0.617977859734119,0.954433183661303,0.977360340711543,0.997740362046881,0.992770716868527,0.990809173843751,0.99408595321211,0.994603132099426,0.992941275956845,0.995533072171452,0.98221516095059,0.963135473403555,0.959647110403819,0.967600225596059,0.978437978528472,0.961382943352933,0.983996566556397,0.988095392267363,0.994188067277327,0.997754806946552,0.998617495643467,0.996005201151132,0.989697001101505,0.983119631362059,0.674083053780415,0.055129671610135,0.320491534257319,0.941898189704108,0.970653883932192,0.89617886832057,0.900076091678151,0.883205322425316,0.900172004393395,0.615758743904741,0.198723347346656,0.447059366575042,0.605095413552175,0.998180688132364,0.997186458249609,0.999449393325633,0.999776095470078,0.999288755072638,0.998910563729942,0.997927072696997,0.997416246868402,0.996818665093152
"53",0.992720059407001,0.993050997066527,0.991063663529614,0.984845894242296,0.994182725285475,0.997171284989275,0.994311967575231,0.995036155562602,0.994216533604697,0.988212981432324,0.983467143338121,0.956411817798554,0.799137208840405,0.746329682169762,0.968252553287283,0.987198596397776,0.979114722918861,0.984166440841138,0.840181651866377,0.16395866981505,0.129054563954583,0.741997648816628,0.288452781090457,0.131129012539465,0.728884928310831,0.980165969180859,0.978868546278467,0.968835607381326,0.715741405715816,0.721873112280013,0.651703544730923,0.63043439033358,0.620462759905745,0.953227915587378,0.991031866316117,0.991196571573092,0.993003449200648,0.995067157476322,0.98483110314299,0.965682793777183,0.962042368900285,0.966263985191728,0.958420208675858,0.956786822364263,0.967232484620686,0.972598409747792,0.964445872080211,0.952594707369173,0.986362758819647,0.995460042178666,0.997429884685672,0.997216551947161,0.995972684962838,0.997754033079712,0.997183865048517,0.965642462850386,0.417225653333618,0.0720088603040459,0.664371428558616,0.972859042280594,0.922445752833908,0.876574554867246,0.917669388714448,0.896020516187111,0.930281451187924,0.602527051158001,0.389057705945647,0.292766071971442,0.595081835898539,0.996902979059201,0.996833378997007,0.99946710332517,0.999604248296745,0.99957811499088,0.999873942935647,0.999380862567739,0.997254220920896
"54",0.996860505087066,0.989345684586316,0.984449979214668,0.976732275599867,0.98037899880695,0.991110609742211,0.993949066569567,0.995876660714204,0.989618315680855,0.99312366484815,0.981954338084817,0.982130896930018,0.948225028373679,0.96233531598919,0.98256449048786,0.985871022848054,0.979978123365339,0.793797146783286,0.249041177772162,0.0774433145009668,0.746679478411313,0.187926742233955,0.0863605425380215,0.68564759552846,0.975369605780854,0.991858612861028,0.973931607731155,0.703641385715157,0.693037493680689,0.7173678119016,0.723495397014235,0.625580599804514,0.940785377146323,0.98758863779059,0.993662946489545,0.99798231076207,0.972671326651049,0.949110695573301,0.961012591998924,0.961009488776751,0.964876007101403,0.970447457468293,0.970427326033298,0.962151025285329,0.970022818791848,0.966472702970208,0.967780798385407,0.964622765261064,0.964666982934417,0.994013316285769,0.997954637620575,0.997586829065371,0.996645919977833,0.996309275503244,0.993069731616129,0.989094052416102,0.847741399868065,0.215455846068127,0.230530047539632,0.841402023049435,0.943342130685772,0.949574284689279,0.896703805730186,0.905269714556948,0.863663384602235,0.645051776034315,0.682071382367063,0.419654897883025,0.310339538865939,0.766908325063289,0.972190226531286,0.992089327639616,0.995883921653079,0.999738169262952,0.999221954908413,0.999529469262676,0.999211582790242
"55",0.997422578462573,0.991617357911374,0.97979536455348,0.98499214028393,0.976297808931339,0.975724770951614,0.979346928104146,0.976714387620177,0.978560784741663,0.965031137520646,0.961643550328794,0.960159180046829,0.967742847372888,0.965025307134766,0.896704185728414,0.822135260913868,0.496411159281621,0.116517562404263,0.15408336627667,0.685918190105949,0.068357774374333,0.119753408961917,0.718124656221101,0.985549660775432,0.994996197979507,0.986504678559202,0.969603685547389,0.941213394280187,0.716401408660008,0.745034064841381,0.901485874865607,0.960553899932198,0.992940287997837,0.992467153964813,0.945838109235462,0.973003746345347,0.934962077818833,0.956079857706342,0.953824868024525,0.967723252046763,0.967279078251066,0.99199977860716,0.993993384964677,0.995228288910203,0.993632527411218,0.985879791096513,0.965847970706794,0.970510844455879,0.986622222700524,0.993777053781571,0.993362301351625,0.997101308293009,0.995273041113741,0.994633645509589,0.994738124925298,0.995888609850739,0.979154532723677,0.608213354261145,0.184710546168024,0.481646072388385,0.915627956566567,0.94582709882354,0.936480527984709,0.953690638022362,0.903359229806407,0.601083516888289,0.621687378714392,0.440555341224925,0.311060852739875,0.406690222931306,0.484774515015234,0.854652996763912,0.982240715676363,0.996441873549102,0.999362799160698,0.999210147231911,0.999701373583825
"56",0.987439762574281,0.989248430651816,0.994232327214719,0.980397989777593,0.969424098257394,0.901759926185401,0.772143421595563,0.3903968912961,0.439259298899344,0.545577865143455,0.817942863254021,0.877297618467122,0.791557988589151,0.574117798039557,0.396564165741949,0.209937151650285,0.0967455641452063,0.317596784464018,0.440392715559406,0.0177757624289651,0.250925525131172,0.833049294221059,0.984140902104666,0.987422517432301,0.986708345730385,0.949065967966467,0.973549561182767,0.980041162299843,0.939331398176918,0.98690004274019,0.9928804772872,0.995520862468505,0.992891998397013,0.948579145613623,0.953561640458211,0.935382107772628,0.948325101961577,0.934871217863745,0.975368490296264,0.994752770756535,0.99597220612648,0.99874433633775,0.991257239513649,0.993190121819363,0.993554253361163,0.998347520606629,0.99587854171059,0.98735965214254,0.995826973197594,0.9925479637577,0.992728570411606,0.997400289249199,0.993177215411491,0.99105897950941,0.996514773864856,0.995134919703405,0.980103393341929,0.874700481336201,0.443604836371414,0.246389851706494,0.64833211439061,0.976277170852261,0.958233125202448,0.937369820783384,0.911692092317052,0.863909347649082,0.565252288663631,0.689575843549266,0.408422671478247,0.445312588134572,0.279718009226509,0.315200981820384,0.700070530087687,0.856764562999329,0.989475108055759,0.999773571947569,0.999520790408809
"57",0.983520739531827,0.986534649919646,0.974908107674359,0.905194189483836,0.704600600193803,0.280811657644324,0.179914093447182,0.264605340637933,0.418897023624771,0.349810139007489,0.473368075296361,0.693798507472255,0.37688475862673,0.359276683517586,0.328505578764032,0.301567496171289,0.665013620927913,0.303679229446777,0.0417303771663698,0.425588014496096,0.915579591676026,0.991289293741184,0.983570163411585,0.984027112757228,0.949551439053924,0.958143744250743,0.959243599165773,0.980316052786178,0.982520613035785,0.992167866256867,0.989191955550287,0.990433583216522,0.988215774232193,0.98842281755785,0.958032422316726,0.988387096292628,0.942638270903761,0.993183345313368,0.993101455706808,0.996099323463465,0.993279870521021,0.991390731073804,0.992960934361911,0.994049570954183,0.989514835474129,0.994157561958915,0.995642162928883,0.994092730369429,0.996006330887711,0.995504119291301,0.989273711908615,0.98737796006786,0.996627877570998,0.992732074491358,0.992367978917055,0.998079352141081,0.97551573730989,0.944079105313706,0.775377208688221,0.345512240227498,0.339176934102426,0.781865130643041,0.946360098567731,0.938038727878988,0.919674214234118,0.895080811521782,0.870657219423449,0.953331906701117,0.939043293666182,0.789437452763904,0.689722621975848,0.335867904361222,0.305468505615466,0.548172766657623,0.809474022370546,0.93477593818733,0.997639164286555
"58",0.79889216815254,0.572302840287793,0.458207321285119,0.359814852841693,0.152963102160754,0.187766735167482,0.360849106559159,0.710846819056736,0.733943272882499,0.70993905507147,0.441638485028805,0.352794325753728,0.521006620329891,0.586327011583874,0.596454169182378,0.421282117451784,0.425569162491595,0.127730094686345,0.616003360946068,0.965303592724388,0.993867574039054,0.997339332599339,0.981788123481499,0.975628723377225,0.993144356856515,0.953063322994983,0.970493906652775,0.967782503827111,0.983786506628793,0.984038720532072,0.982836724865525,0.993024512995018,0.986637213859749,0.987456405702231,0.99155182244273,0.98461943108333,0.984028973815259,0.982865528719339,0.979753583395743,0.993363878683052,0.99184746161123,0.991719221971153,0.990911004639619,0.986488530194363,0.987664843639809,0.992738824695855,0.996512794170021,0.996259080442175,0.992890728789413,0.988590310625373,0.99349540588424,0.984593675636907,0.985196844843804,0.994891110452822,0.996839934136226,0.997829548757626,0.988193833672583,0.961478745396321,0.946068193568576,0.663110829801047,0.261555649988666,0.365400522240951,0.889805839305377,0.944107695739099,0.97119070728465,0.927020951976207,0.930080685989147,0.916977340281642,0.931111347724156,0.941837812845492,0.879369558550549,0.790932493648788,0.455371424111136,0.298909127353527,0.391566856273829,0.699064637703083,0.929380022476799
"59",0.270591574261854,0.293119770603503,0.331457138369718,0.379933726963564,0.492686913876955,0.861403822896196,0.934441518958013,0.903108678085661,0.810107814337302,0.938518669761661,0.740264086348785,0.543700911703478,0.686288255624836,0.839096550453913,0.596837278643203,0.642933814951129,0.362025091461467,0.380210145886508,0.918449321363184,0.991979793162725,0.991269833267852,0.988867543147537,0.973309963253678,0.980645233689754,0.986108397509091,0.991037559660569,0.962132785893187,0.982971675168822,0.983566144122332,0.984367358618552,0.988698223130788,0.996171894661125,0.985461974001609,0.986136465492381,0.989253463651118,0.996440513168333,0.98004458696503,0.978968691132507,0.952127361720587,0.982209710698815,0.990498694533557,0.991638474929748,0.990062571898117,0.985786289264927,0.987552586860922,0.989436538727028,0.996224474055197,0.972765741425985,0.989918940291821,0.991383455401248,0.991724139969394,0.992695528732312,0.96424838950357,0.97927217443696,0.994260026378076,0.987503740893008,0.97856490039185,0.939011155851324,0.952830694246591,0.880188941433059,0.614170026203378,0.236206628181974,0.391380841172491,0.928341255152983,0.932190977228258,0.953287234630685,0.932135358873082,0.899575046211369,0.836527858663505,0.916936025701671,0.961663396814159,0.940375641755023,0.848743601760062,0.57893681130268,0.30566198303385,0.24382310347863,0.462051973931849
"60",0.362938186776503,0.573735330657305,0.412266254546881,0.537264254918492,0.650005097746934,0.606612295229157,0.794580381066327,0.887450304187135,0.89412247491089,0.84071203845946,0.922124455309319,0.878634569883191,0.709745585864623,0.403966372307693,0.401724802334161,0.540400907075282,0.155681759211216,0.444706772585799,0.951059863590562,0.983509134941206,0.992179779650308,0.984169320962742,0.974978884764393,0.981135230040146,0.983432243791277,0.984516267513331,0.978881628236123,0.984256427394333,0.98301812969186,0.980179807901151,0.994167289197456,0.993097445590163,0.987298524139067,0.989758828295457,0.994677326727217,0.994133701768678,0.987824833988009,0.947025450212573,0.952157267348301,0.94621422903089,0.986575147161045,0.993958222364423,0.988614766053854,0.988228060842435,0.986253734440568,0.99294297320838,0.973528169720759,0.9762966712466,0.960501573135103,0.983865628967561,0.991755407097021,0.917184673698599,0.974093855184592,0.926597251657037,0.981309291436259,0.993954542585546,0.986601973212876,0.974837967359051,0.941425207745311,0.96676858337435,0.835934833504939,0.626473030190322,0.219052083654926,0.482009964634537,0.911295161585596,0.889148361880755,0.952614248295216,0.809193214384452,0.829887008275524,0.832900523865307,0.967698230369556,0.944503851452259,0.90181377791825,0.930414299408631,0.757747205636689,0.430931544288281,0.160229265014235
"61",0.292369336975629,0.312729233405622,0.443448742902102,0.514081002109429,0.52159504983433,0.391757481747521,0.653345212420945,0.825918986173922,0.863988877269549,0.623891919039348,0.63452158040388,0.346356868823145,0.232242296470594,0.382456559844106,0.397055931417288,0.230282383947169,0.420412101121233,0.954394732526848,0.984608818080711,0.997168471976495,0.991815172844321,0.986989578081415,0.975643905925245,0.981524008320519,0.979175166942474,0.982054436815121,0.982550908809541,0.986616536007232,0.982260966729472,0.992668696088208,0.996565873924839,0.991730392934244,0.996893535821512,0.990495091514159,0.991085838297738,0.995048752913088,0.976517242169196,0.978656270111977,0.949049055372395,0.988331175970155,0.996134174072382,0.990639665380882,0.982352685169255,0.987187988491257,0.988417027764178,0.989396867453751,0.995225076081527,0.958624782275296,0.94646419068064,0.949604742843818,0.728600653559835,0.66124991121697,0.937557384252225,0.935044765283062,0.92641135030235,0.989660205844285,0.992276367343709,0.984091206620553,0.97963113709186,0.898344640801182,0.853039189885234,0.878234224357361,0.580985688987461,0.219956897185527,0.658763615344207,0.918152691074417,0.874446389524545,0.827160821757082,0.814079851967541,0.940985385879344,0.943050074535643,0.910819612742804,0.930347619544004,0.847260249175007,0.904402008255139,0.88369378647277,0.552305093857342
"62",0.348355792889679,0.616034278015406,0.657528319070746,0.717381866359497,0.499787258699863,0.606611891178262,0.437122228670276,0.667845328709374,0.3718429127196,0.394011178887631,0.34760247841412,0.290703567644805,0.573600067531992,0.686160919806123,0.831508586694343,0.729823046376636,0.997144989382571,0.984024111061719,0.984841930460932,0.994148476408143,0.992333089151151,0.998055091094506,0.984425686824119,0.97786942830145,0.982692332012271,0.957103379646435,0.975223620281145,0.981135784450055,0.981303642149618,0.993460710336543,0.993921972993087,0.996769474464457,0.995321179394374,0.985636926649765,0.985607723324986,0.958243008132552,0.812648914278962,0.949191684186189,0.966192694331804,0.98776145033155,0.989439268902622,0.979600992006761,0.986670643936234,0.982558160897379,0.987312384360267,0.988147661606423,0.986580185038978,0.943147005643343,0.935688331683499,0.739957913969937,0.638851068638125,0.667396800681215,0.677884661665158,0.944895380011596,0.945425224647743,0.976677389873553,0.992296390566832,0.993355673560881,0.984334730826145,0.959040886217926,0.893334663587613,0.859615825867362,0.864327969577514,0.431835031201664,0.31802522470238,0.791223191986509,0.838419753591811,0.797048942640493,0.791162134255465,0.966207064998272,0.931376270294451,0.941762355272461,0.824501126420188,0.874372363453697,0.839023162126449,0.879259812684946,0.929657141649155
"63",0.949390454795299,0.58621910138772,0.489523884949839,0.64471592490601,0.676288212613556,0.447793144194019,0.637800842649491,0.326020574324185,0.322330252305804,0.620571115432192,0.570716260218364,0.844105369460492,0.659040784551921,0.738061834167562,0.680629687441983,0.824637849895317,0.93644001057591,0.986625451800636,0.989397916136717,0.991815106394508,0.996623872421225,0.996551711029718,0.99018090990858,0.983009185651106,0.955341883470999,0.964538298462323,0.960844185613595,0.977218492927599,0.981591640006361,0.98109636193091,0.977022136711119,0.979270591205032,0.906984687351266,0.767889303434095,0.71895134433809,0.765203979595235,0.838802525300919,0.841475008109924,0.951751746661067,0.965881674124184,0.979614539731071,0.982142274257317,0.97818300238331,0.985171194199632,0.98737196251549,0.983645522394594,0.984424256098547,0.986659991877989,0.945225613654212,0.94489045862675,0.731053627548032,0.663330690832388,0.955428602879972,0.961092827782591,0.974139837873259,0.970104771646456,0.970899969557759,0.991485547334756,0.997178070298007,0.993118515634554,0.956864052252051,0.940589370329315,0.796198559103756,0.655482024332504,0.374664585941192,0.487724584801318,0.817309820000526,0.828145545231813,0.81411822308007,0.838859763581294,0.949578828118292,0.957933953707659,0.939294053024434,0.844699309868732,0.893668624561117,0.948827379653102,0.95867421763953
"64",0.989011363102044,0.944104550531865,0.5919047071088,0.539782856795985,0.507933754552016,0.542739952266681,0.34025836254697,0.51574910747819,0.792002692110216,0.975957180891142,0.940632942618696,0.946125399402991,0.732026576873796,0.632001708191745,0.741310509697425,0.764498110703224,0.918722868187075,0.989513556875229,0.989020996650837,0.996440098201268,0.986507686589822,0.980939877552788,0.988059398311191,0.9766674544679,0.971052828636269,0.962338654083234,0.963279320806257,0.994580045396048,0.984682789293926,0.974382408590542,0.875149198648246,0.509937572542617,0.345584505114511,0.565827398982557,0.7552863246292,0.725659292146104,0.775506209479932,0.948054643202859,0.967277418450604,0.981753698544679,0.987891106937502,0.979541442810169,0.985123007922935,0.98561628841764,0.984347276577525,0.989927108276675,0.986410488956951,0.986574789267759,0.97275418225597,0.982772970280081,0.964146552150592,0.980008921064713,0.985471256777764,0.973133898789757,0.975992145268741,0.978603359184722,0.963198430464974,0.96702305253174,0.993918396122986,0.988092301451718,0.995246871540343,0.98410689346254,0.942248244059442,0.701322326209927,0.488653986682112,0.267506158013663,0.675423111205292,0.815867196124754,0.844705797150614,0.912909874879543,0.944687663778233,0.961713188839184,0.950383886905731,0.922300528670517,0.918741587821376,0.963191081698058,0.957724665817017
"65",0.953993675265308,0.94227161332662,0.949333908203788,0.738078307246635,0.718066808516908,0.337412878174041,0.676577956932127,0.8502833280669,0.979068539856748,0.986611392030594,0.990890711350959,0.995573436100196,0.943485800484011,0.722249587210085,0.749863962876176,0.915732571843065,0.991519498436318,0.988977677921759,0.985010637070045,0.905286474263533,0.974379956268275,0.982591958986769,0.980672901379261,0.984651881268098,0.975854696966963,0.972843559521208,0.962666159554454,0.946391423048617,0.792990827437726,0.428831805112494,0.180079471413139,0.323849790790772,0.456763405716287,0.399065767448296,0.549640366172985,0.781013261795429,0.953142204658542,0.982815992373907,0.990047961424269,0.989459845659864,0.981889409827772,0.990592591687261,0.967340557055828,0.979129501339246,0.996768037835653,0.995536170997299,0.984188112533675,0.970526016472047,0.954512433260181,0.989214917219597,0.983999803507977,0.980171758739185,0.982498229678994,0.97787537535202,0.978544806535504,0.984068628103654,0.984104793541561,0.97190950741588,0.978930313337328,0.990230600128028,0.9907332257576,0.994518717658138,0.985490371142897,0.942260928645248,0.696594920846773,0.314506580941357,0.34482131121199,0.803770969735591,0.893855841482874,0.950667749955481,0.962221867330807,0.978409751645971,0.969039071684761,0.930078196500426,0.961358691939082,0.965088183989995,0.958819049540144
