"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77"
"66",0.606108096588514,0.565213686622965,0.613100273828564,0.546877775884586,0.584280409666667,0.613750852599543,0.592576401690728,0.572340984643584,0.526209032638647,0.523036996359751,0.543548080600098,0.526497923413757,0.512752279016208,0.58295470358878,0.578317112084323,0.564117311353546,0.60945861993162,0.566616539608285,0.520003405925144,0.544954391446416,0.516121233113754,0.50040407229782,0.529584429632692,0.534365822801648,0.554600378189935,0.610188451345724,0.531517380698763,0.532514063268378,0.558560150203531,0.578051366913277,0.621495601605842,0.611607925480444,0.619100393132957,0.682240784705019,0.686504731726304,0.595933149551021,0.571743896194976,0.562747499605642,0.56812779876984,0.48306994194813,0.482563679344676,0.503286438741732,0.5458306502203,0.513493022063407,0.490312428623333,0.582230928136515,0.631286593423752,0.656770038445434,0.574351470156697,0.507489864305784,0.528257214189222,0.536383284060681,0.49735924770333,0.55835359279761,0.553038642099756,0.545487170384332,0.552970849697796,0.680162962716755,0.832381261970955,0.906062328653033,0.868795098864196,0.793661669015357,0.739185637469192,0.698232185221956,0.702129612122212,0.55458530088997,0.419575872564411,0.271384353586442,0.274361202244943,0.355352244576709,0.410903828570147,0.358496782366499,0.31733550275952,0.380266201324452,0.362621564301957,0.308815005292014,0.1872053925475
"67",0.573452120237233,0.564170061171421,0.588687375148657,0.610895678409527,0.567695010414497,0.559573682385479,0.488913549518247,0.531377135988074,0.526890071043663,0.536734411072319,0.553666293185094,0.496582541462301,0.469849898818877,0.480020379519485,0.576389210253073,0.580148363236098,0.575927773740985,0.617837892619984,0.631117372631682,0.515968960659763,0.493586905375288,0.602271628998105,0.70113004263359,0.577173413428431,0.56706384592801,0.601487664943638,0.570945642668968,0.573599502562154,0.544676778421952,0.598038201785026,0.661438598077966,0.644344198632232,0.640350528612461,0.667912329163406,0.611144070539216,0.530333702416128,0.48209292605924,0.45989522266118,0.465237798715798,0.486768834692839,0.529908479291723,0.506453318848053,0.591221349172343,0.604837968625503,0.59396441938398,0.616686177116216,0.661626209133827,0.617964681948088,0.536244082335796,0.531872844706634,0.549909625846987,0.595259539745668,0.523679859551876,0.522052691575639,0.530920203322694,0.558183925439152,0.544929229001148,0.678350604937439,0.819922609969559,0.833317872322994,0.791589703464148,0.772504043134604,0.673588349558173,0.636330937105037,0.62052304837717,0.531979103257321,0.4172052716792,0.319782679207965,0.24573275137229,0.287000978480445,0.438278869157063,0.405554581491112,0.394858336920068,0.318988233243986,0.335949825393722,0.302140767709992,0.226261986360472
"68",0.592195907171549,0.583061296431094,0.669287393333459,0.631129282234718,0.600002426122711,0.557439918813012,0.493219536406964,0.526792341332718,0.520271025567128,0.546770991727506,0.586721350489485,0.568307626221984,0.549978347895427,0.555905899411999,0.55592672225169,0.635139744538322,0.643406622135197,0.603211569576333,0.566169847337308,0.49814500935256,0.512014747471731,0.553966326332973,0.543397283190985,0.542642851108187,0.562994422079253,0.583243136738017,0.620606059230588,0.509901879884718,0.56399004982723,0.62213848985455,0.597699819539446,0.5999319725652,0.646610773373472,0.568416072715211,0.478667551287334,0.445834205359098,0.482993772518141,0.46803112180699,0.407798763357935,0.499999985565389,0.62201369191297,0.548441585701392,0.559556809392127,0.561986169764409,0.637184370911483,0.65066853297817,0.618709954494456,0.600019292660727,0.623682353915599,0.693237130364834,0.662377096367602,0.611928762354531,0.487682837152035,0.481452016067974,0.540539480432638,0.55761662969782,0.530550817341873,0.616199005480908,0.719553769933764,0.863954381025366,0.783608860035231,0.705757518283353,0.67604315465753,0.743781068828437,0.689111908636493,0.592810837591422,0.531976896402193,0.413925261319939,0.301775859465621,0.254188037700229,0.30603770959499,0.382656210503897,0.39815272186516,0.334355688933911,0.334936488252758,0.293695746292787,0.278207873149081
"69",0.673156656656428,0.646305679945632,0.636149402234391,0.573392761745716,0.600294679688304,0.572937707524786,0.566784636889028,0.590943872056217,0.614298475086294,0.57056665519224,0.581797950997752,0.563156269882349,0.616631510073735,0.650328222853841,0.603016212195385,0.610015975064772,0.586428823055179,0.548317213164053,0.548307994802866,0.500358251344899,0.498728818552976,0.535284482617075,0.529307487571355,0.571521921058848,0.577985650334739,0.568788056262801,0.569061155952988,0.528120751778233,0.491709882681294,0.523873852213918,0.511022360784975,0.561639548123997,0.55434968418967,0.512810635117834,0.454757578800924,0.390887361537133,0.463960862117334,0.522496397682397,0.578695374672595,0.605825036424998,0.618799852357705,0.571694453782633,0.597166468868726,0.56326315641863,0.583213500785316,0.593604763000011,0.578461393191047,0.616591199180548,0.642138724954552,0.581978115292353,0.486387959688243,0.435424816736088,0.494691335500385,0.581439068737295,0.555806401382007,0.484484754628736,0.534750144919023,0.580356853278418,0.691779113177569,0.77043652887257,0.717688344851439,0.721394220174672,0.792621171068843,0.785876580733577,0.732689380615591,0.657945429865309,0.617441944426037,0.47550626007069,0.376378820424364,0.24379318220907,0.25232773868478,0.327454116612835,0.412236235059675,0.401660892872355,0.335591800037102,0.279315926583078,0.35611441904719
"70",0.62995130244523,0.641406691608706,0.593345349815225,0.579246763321887,0.57167974720131,0.584093387881724,0.609099612225998,0.563738108969247,0.523082934633725,0.534020807544046,0.508784535713934,0.522310489303181,0.577095942414138,0.655045207501389,0.599047329682901,0.626876470509299,0.635654002580422,0.568220440796636,0.527125785188688,0.508418079300999,0.476323310975583,0.516798198940543,0.573338067630681,0.573980273564838,0.633699261361361,0.655588337681577,0.535746093089091,0.513679819790049,0.53647187097221,0.461441721028688,0.462100315048847,0.472457192618207,0.503499316736459,0.509076581452827,0.552644480758279,0.501196127946287,0.630516138430028,0.654207391612847,0.618484398076981,0.553140796169572,0.555467801782742,0.560308225582944,0.585947048370221,0.615911603497212,0.632728487436557,0.550444026295079,0.501121189924407,0.50202332551786,0.540191139628832,0.488428100492161,0.490100140040403,0.512199805242392,0.601610661338757,0.639916835760618,0.561928537023018,0.575500112035958,0.641474909769573,0.65250910197274,0.628961442308246,0.689153321120017,0.713093192072248,0.669622939093059,0.806809401191001,0.862858700966226,0.866270609265587,0.771972985183192,0.672642535454452,0.569818184322087,0.434552635755981,0.374861721429009,0.281056327564762,0.272002889158791,0.379065400735967,0.358781402742817,0.372080860900855,0.290364645851353,0.340237301144956
"71",0.613053453564291,0.592491187857441,0.547657206869475,0.586827904463296,0.580638779352936,0.564125792897956,0.517965032097112,0.480377387888873,0.517693051985675,0.507887851684404,0.44866668081887,0.508158443133749,0.547349805014958,0.576178255469896,0.60050503997774,0.594094031316954,0.599115627892047,0.53746996360105,0.542328907877039,0.544599317964882,0.582754853993826,0.580377035699092,0.563285341221595,0.605285831934166,0.666115428613028,0.635131908365717,0.637109264796965,0.526366418389679,0.513108540646474,0.500199355726897,0.53375258029464,0.521955078441143,0.476444605195261,0.576507777192629,0.660369984355124,0.579631753480347,0.60589387014773,0.618180818640631,0.683722930190211,0.557784725215055,0.539571178038401,0.600776304784876,0.617935514992222,0.660271724206297,0.568730288401875,0.535534843541724,0.470159879093665,0.497700140061106,0.508786962854589,0.495995304523608,0.507023544629238,0.621935726628072,0.670204417897196,0.579553412683798,0.554442901714635,0.575125428218452,0.652505700866263,0.683813822340857,0.666435870314178,0.574973187380752,0.596425814879706,0.691635489508767,0.874048350191872,0.890893124309852,0.851288529145945,0.833856541497797,0.7309490135334,0.608864409425696,0.557565844867923,0.512851266031585,0.382309338021907,0.257721088985145,0.318063924665041,0.376074125778115,0.442767033740225,0.333724567073177,0.350090014287723
"72",0.632399847806148,0.569434776935815,0.533318149666121,0.620510392992186,0.629521822689916,0.603011313541956,0.528731596788036,0.491652441540043,0.526125023522939,0.540888026349442,0.489496231480421,0.581871099925949,0.570982149405694,0.621181979350253,0.585048730427732,0.607917648959197,0.566206158066863,0.563287888946968,0.507079365854856,0.506687220844387,0.590563165720483,0.632587956797662,0.69988695934462,0.612568245955297,0.706790001933595,0.746647037005397,0.645363102892566,0.594975616424768,0.5823034404858,0.513776971814656,0.552463825763993,0.61057697334647,0.517672784465071,0.61992837735783,0.674049108067525,0.597945277975666,0.591744122287981,0.592867519454256,0.605950418422483,0.550387803865814,0.586308827895675,0.711591639435427,0.643746629704934,0.551078799444467,0.51419615167655,0.464242736443497,0.502463057821162,0.552887946657731,0.522193719185725,0.558178634518994,0.57376545053146,0.583507555431307,0.576929202471762,0.531482269120931,0.544342647178097,0.628723228436157,0.677726493027661,0.647678574476933,0.561902935468873,0.532333949404298,0.681787565556705,0.854139411941232,0.869000062479699,0.781527614866638,0.814551172755713,0.8227230817138,0.756685622637546,0.741558810969672,0.68367423589196,0.558577882399855,0.45036911548759,0.285365964713248,0.241249344850536,0.445691408394939,0.49504061533409,0.36766819005916,0.344138262391572
"73",0.630460904437961,0.556562025911413,0.554866164857947,0.595502082439595,0.571068418978546,0.572034789718316,0.590491018425478,0.603916257608684,0.581446202415837,0.559438576896297,0.584967967575972,0.642859823685295,0.550457971209096,0.611049425374964,0.650919042303525,0.719238497415635,0.580979278817472,0.578179247535461,0.547315584562444,0.537460696291594,0.561952971953218,0.628337624455632,0.666535350112975,0.638392956135607,0.650531308003592,0.611014003432732,0.453666083198768,0.512262559059393,0.559695565890119,0.606736742275356,0.688802472465548,0.639808255953067,0.533040435564416,0.593465722584894,0.531679925949858,0.541134099392124,0.554605203916684,0.601376805737357,0.624897080968942,0.680752178653922,0.640485543300583,0.662336545148323,0.539990966311356,0.50127188244628,0.544151218813206,0.525058941132918,0.553913693368576,0.623675680432466,0.64705354887044,0.600630041577511,0.632080935106897,0.551216366111718,0.54374836939442,0.55567775603683,0.649272197169659,0.694895598328367,0.649414230705411,0.568390456328237,0.54651928844068,0.645614991119916,0.747295705458755,0.715098678807719,0.70183273312984,0.800418179353519,0.855068742665004,0.927118622355287,0.871137429306813,0.813332396686263,0.706165631733759,0.567017847675094,0.467806758265135,0.394838358071466,0.244059896699794,0.364459389877295,0.494391288106732,0.493556582893676,0.464618966251007
"74",0.591553483781441,0.569173794300176,0.550728315708466,0.554919068942733,0.569362510444123,0.636673761953769,0.539763171473804,0.54232629580736,0.630932405089509,0.603943626469243,0.572560547356854,0.551487273540389,0.497805068871365,0.515390136881984,0.604938764003853,0.647119676559368,0.573194626880735,0.624610317217414,0.599357599300172,0.530350983905625,0.535257526537184,0.535668966412011,0.553966203560312,0.672069842353664,0.698227529793082,0.69533283464036,0.490797130124485,0.52739104377873,0.530337035853105,0.524205255625002,0.664716441653601,0.58865889492945,0.498427341125174,0.560790701853634,0.622900175304403,0.595133031787784,0.574362918401487,0.561878260629785,0.527610773087533,0.582633441581202,0.493043176488567,0.455421664754947,0.533526616247368,0.580370396547328,0.545235510131514,0.583531214607211,0.607058646213058,0.607352584209803,0.592693863727675,0.588430411385373,0.55351933675746,0.512365968387301,0.5670669896673,0.626526140784628,0.71444102944237,0.6145830976502,0.519133051401983,0.595600165553749,0.662725146222625,0.686941994267091,0.690731579862197,0.631748464466037,0.720755433192413,0.885748013885642,0.994497630719965,1,0.959661804743175,0.828567353426118,0.7489650682182,0.613620559113786,0.46770248641755,0.413862843409891,0.334188673256871,0.270916182058424,0.373348182247768,0.506758508033793,0.493405484483072
"75",0.657998519150667,0.636145495346676,0.528531679666153,0.554266456945811,0.589951216419105,0.631626398698098,0.57286030643055,0.523938590511866,0.633101611743969,0.650904267652758,0.58225834851733,0.537461008750982,0.506571865774318,0.454362427301168,0.500841389982896,0.599650601239501,0.636781293467648,0.634288449206869,0.562183687338591,0.529065706951626,0.572469092453288,0.540293462037256,0.554883026393921,0.626786967171455,0.694232486160178,0.748359068018762,0.681309680582184,0.589725303502413,0.534192226904085,0.569117372804123,0.648235739342984,0.619318311831786,0.628479260526021,0.641749279525644,0.617713837633734,0.601765005742714,0.53699545115962,0.499165770440943,0.546729912874978,0.519687011045831,0.501685855099011,0.538957019536717,0.534715019051153,0.564630086362416,0.579384972821687,0.615310066784485,0.677261775771556,0.576009337455033,0.54145570785947,0.490587454096734,0.518413384546028,0.594780161690868,0.667922118993033,0.595316175891001,0.519339122567442,0.544923070669189,0.547559019938324,0.64520399565284,0.702018561386078,0.720248251206623,0.712756291065337,0.621507031430801,0.704291283537422,0.791142654587572,0.909244756439841,0.90338147818148,0.882695512146517,0.855135523152918,0.804415633381647,0.642653550200346,0.544652785933112,0.426895063543948,0.321271598773316,0.25040650952548,0.300233786730194,0.381344219476043,0.429013011769398
"76",0.737970328875865,0.687203566047943,0.612191414275214,0.588777843474263,0.623663417059262,0.747692725665695,0.650844717407088,0.610773644461841,0.56945783161062,0.580035729710856,0.571091000464596,0.553164558467186,0.532719901052821,0.60492804334741,0.640863479569117,0.650967790509892,0.63005368421978,0.534500580314264,0.499654003928922,0.533375124593628,0.628750080731094,0.621560588344051,0.57784038322645,0.653799728465788,0.654169672218641,0.650471674882957,0.606856420412989,0.573381465150984,0.604448456510605,0.735539896336856,0.635196301558111,0.567710646815846,0.599287948241181,0.603856734028708,0.504746654737139,0.529374327925323,0.559846581077807,0.554361088687882,0.547466009589475,0.552313728639661,0.559831328671012,0.605603496268047,0.658312173216069,0.626765727208502,0.625891231025507,0.632058606192196,0.570191018598054,0.490620406569454,0.540333372852224,0.583027875395265,0.56977366075547,0.611572548708146,0.585982820574629,0.594135482205062,0.585315271208077,0.614089008645776,0.659625496156154,0.700531693166511,0.705553017564323,0.68801025412963,0.683784183655861,0.576332597684345,0.535695676183751,0.580167489594231,0.820504532919647,0.903844708726261,0.90000797553101,0.864704878530149,0.807389957498121,0.679416957055358,0.589376715175872,0.444632105654901,0.367629035319384,0.414212576449476,0.347291175669701,0.359326557053476,0.391792376448654
"77",0.677911315617454,0.616624815303009,0.61550507511335,0.681032523474797,0.628231081946146,0.592082722283129,0.542772000305886,0.582749291220802,0.608646155236156,0.625509186993525,0.605612353990929,0.525452004721592,0.541880568987832,0.671250332117108,0.755658457746359,0.697696694815157,0.613482110672136,0.632003568810401,0.595670084952542,0.541501000457121,0.634563699085964,0.672601457640698,0.733668381729011,0.680597166810547,0.704277047359559,0.659722098999419,0.636623183601387,0.722273990070144,0.630064563775581,0.610128411563993,0.595784037613979,0.583688623264838,0.561508697053724,0.540486929266412,0.48918919215197,0.516905674251873,0.567309642700807,0.534866328573807,0.559263867132885,0.625480209287702,0.633172521593874,0.658012683109509,0.720306119373926,0.587540505360305,0.548194424027852,0.516177961119964,0.598462282624888,0.618707687150207,0.620160819445665,0.574157332188895,0.518850624160351,0.575870113206321,0.595027792902416,0.684094393960133,0.679706835645253,0.632519196479933,0.639606117016345,0.625679902788909,0.6314728975586,0.610562311129,0.569674212566411,0.522112392740564,0.513231060265741,0.602102777480208,0.873358977547831,0.905724099867348,0.919723899097828,0.86550438378503,0.782520631339814,0.659094028406204,0.5988582682772,0.553877339196403,0.485017047923475,0.43132927882968,0.351462826645323,0.34427938676984,0.361471057819264
